"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"HECO","Q24",37,57,0.91941266477165,6.12228928805887,18.8463720839619,17.4899507192161,29.0010112821538,35.5314312497437,40.773396091683,38.1724301687645,36.4331097493902,30.4400711276757,76.6750512183401,68.9225376149197,68.3390790920762,53.252349195154,16.7342762332941,21.7186842477154,2.39742090521042,2.11269601000004,0.637303989999964,0,0.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.995937808038321,0.957721545049787,0.916257470451485,0.878929835331626,0.846539483347335,0.783722890196002,0.739275000149514,0.706534170809494,0.663489401950317,0.619546532203944,0.582670873511304,0.525915817402571,0.47362996470689,0.419629775847062,0.373336239550797,0.315351167822493,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",37,58,0,0,0.127704751854108,6.68260700528182,16.0095366458217,27.9121646842614,10.6699427018771,3.42461721864555,2.80950645194483,4.78882822255213,16.5650074227503,8.80052890388136,23.4654985030737,136.52329000066,169.072262359405,106.931106212453,30.7362718476675,0.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99603500667779,0.966130714416989,0.827486459576726,0.64526493778167,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",37,63,9.78959521077087,27.5720933621351,40.3340929914019,51.5516712810668,69.7159623287691,73.6611579756056,60.6898836301567,38.3257091624803,27.8179816088382,27.3079189836198,53.7734109425568,13.9230953613921,0.25,24.4106441656033,9.43872409000869,31.4914045492417,4.21552728848246,0.25,0,0.25,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,2,1,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.996468979260601,0.964709780557132,0.928840214548759,0.895374643077622,0.827152911872129,0.777293589956341,0.740030039323741,0.711340675956766,0.688651410465934,0.669899359960502,0.57995189401324,0.500366051397884,0.437580408850625,0.383131963707567,0.318362041310502,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",37,67,0,0.00294055975573869,0.976641769223001,0.320407870896678,0.416283317540892,16.5264500659525,31.8813572448235,37.8574951566623,33.2679625486389,39.2425170154662,95.0156144101195,72.8993568434479,84.9053053051309,45.3545414033271,12.4011553059368,20.2000841856185,31.7980945519604,41.4526653776286,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,2,3,1,0,0,0,0,0,0,1,1,1,1,0.972850355066194,0.917605563363848,0.868910739135166,0.828710764456489,0.795683534847293,0.768321863101649,0.700816758676628,0.626088921984663,0.570402034339854,0.52828017483813,0.495568916031425,0.469535217667958,0.430856669344976,0.4035950707358,0.380500594232562,0.348065753057485,0.304756801030587,0.260537194961027,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",37,72,0,0,3.44668683407857,12.6907617299186,23.1794681460185,35.4858872666401,59.9640114592728,70.8837897863804,82.7388968002163,90.1673354120377,101.162865249653,36.5196761569597,11.3011318012867,32.913554588754,2.31480770091332,1.25,0.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.964403068961135,0.91697634148479,0.874710464136296,0.838807756208482,0.803257940150319,0.683902302291753,0.576878642128423,0.485915361340625,0.392993307246237,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",37,79,0,0,0,0,0,0,0.25,0,0,0,1.1692414785472,37.4144887362858,29.6213044992434,77.7953518574587,107.231592794528,90.1940268389069,188.641860582211,32.4510061449485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,6,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.989033499196126,0.933499523263603,0.870248569644907,0.757746704984432,0.627330772828647,0.494818766205511,0.393039817396786,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"HECO","Q24",37,82,0,0,0,0,0,0,1.18491175213755,6.46116398651301,15.4935532980312,18.4360369085452,23.4662921752848,4.87979075337347,18.8760483575756,41.6466182990949,98.5359456001404,153.3739033565,175.169916937062,7.24469150787138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,4,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998988788143371,0.974372700423546,0.940673261727657,0.805830940070896,0.639395671894517,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"HECO","Q24",37,89,0,0,0,0,0,0,0,0,0,0.22269567247702,15.3373997468784,32.4324856581377,19.0053747183637,6.55248120540075,44.3927650618333,102.251431565764,221.656348992718,122.917890310557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,6,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.989526306192575,0.953856683970948,0.907821532270428,0.847472494485658,0.735378130324293,0.615938297504001,0.49337740350037,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"HECO","Q24",38,110,0,0,0,0,0,0,0,0,0,0,10.8463900576556,10.3552846728307,4.01608723420886,29.919271189879,5.74868705875053,0.710862182782471,20.7853509745439,211.521686514479,139.96348841477,25.747598884353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.998962758549773,0.977597223601017,0.910283042551287,0.853197218879583,0.808277287586158,0.772796780766726,0.742995892964134,0.698913495667047,0.61253993522611,0.525429258942667,0.457139141249907,0.388484522819228,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,134,0,0.200175599765861,0.0498244002341389,0,0,0,0,0,0,0,0,1.2557501755649,51.131702496153,9.24807821622937,4.41651506027152,12.3211906116755,57.7667236712288,155.656056014854,152.226334861514,11.5641424756365,3.77821360112557,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0.923332406041611,0.800578986383949,0.729869491338954,0.685494643809021,0.655293856755291,0.633476008992574,0.616999140839628,0.604125653366235,0.593793874215162,0.575134401293338,0.562657163127984,0.553729056143273,0.547026303831711,0.534554469862824,0.514932140133689,0.476695931396038,0.427023961576333,0.382204523791203,0.344382744966244,0.309653929232629,0.262798573928909,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,138,0,0,0,0,0.25,0,0,0,0,0,28.6456186475012,32.2401015658235,4.91632573489408,8.27828007411803,6.126452563396,37.6272169196086,146.033175219329,174.745706950509,15.8725205731163,4.06123937372007,0.818069562238293,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0.998580490197069,0.954879321686167,0.906658984558546,0.864647035573638,0.829282352826305,0.799582601373643,0.743526861948176,0.704646832568224,0.676283422770768,0.654739146691807,0.63784398798104,0.616283746586778,0.54580460282664,0.475578674200185,0.418705132935809,0.372909650098896,0.31743575073875,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,139,0,0,1.6689787728812,25.3424067091476,37.0135249175621,35.9431227394341,33.4719256187565,43.3402571527601,31.8812131843531,17.3495496807811,45.9926239407803,39.9226999780246,66.4577475043345,11.8478062791217,5.91656576117828,12.7005579209975,42.1093432514534,7.88068181294909,0,0.775701959738285,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0.970472995279696,0.923798815519021,0.881442074057348,0.845214171344432,0.81453359084396,0.756202599362621,0.715520064573305,0.658384412257647,0.607900271197205,0.567295244840839,0.534402285577568,0.484877118520445,0.449625350306738,0.405203743280881,0.364426778350408,0.311785597842514,0.262733766684275,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"HECO","Q24",38,140,1.26802378861051,3.00166680191146,2.07282183883548,5.6427855417694,15.7163812498465,22.0806667030896,24.7117048032872,29.5074813566765,35.3087993831011,26.8098564545692,39.6969856920677,31.6682519737725,64.7239519955542,55.3774098343335,36.0179623271589,8.9292125684301,50.5828377688794,5.7222051426221,0.525701959738285,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.992415744394053,0.966229298925641,0.882131557295647,0.774254996956695,0.691413402583263,0.629986528370617,0.582966147281697,0.545962648314968,0.491673228560436,0.453912657688117,0.422317858013524,0.369133580849405,0.312414024404681,0.262816154207563,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,141,0,0,0,0,0,0,0,0,0,0,0,0.25,18.0475217019718,3.2703302775178,23.8129794675293,14.0133743022546,13.5183356279623,150.510503350813,175.476560569297,60.7151018869075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,0,0,0,0,0,0,0,1,1,1,1,1,1,0.99981406016154,0.972733027291026,0.937833366807237,0.904479252852557,0.835526515154591,0.784719133537808,0.746615062948872,0.717224289349078,0.693954256335411,0.661365849035712,0.580997620161352,0.501724737909721,0.438819867540519,0.383412257943309,0.318253041617759,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,142,0.25,1.47888627196074,2.65819164985331,4.57261371202469,6.87078422895447,11.4597478024779,15.3566660483417,18.5233267439573,23.0289668679982,30.7532748690892,83.2874609563549,64.198459301272,119.475824222633,61.6380066687824,1.32255445989983,7.31110457628284,3.1799029512735,3.22072225197212,0.502511641387287,0,0.525701959738285,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.96932206305504,0.901105964814506,0.819976881236391,0.749718815255117,0.693798696983992,0.61127855863254,0.552519448772617,0.472278757836554,0.387847834088197,0.318314951415139,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58384219733324,19.2351268813634,1.2745848605313,39.0252791626627,13.3579168632967,157.317001712314,167.923574604305,59.8973809024471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,2,0,0,0,0,0,0,1,1,0.90449329951815,0.816873452657536,0.758195784003776,0.717233468223607,0.687254593915514,0.66444178706277,0.646530334197588,0.632107923691737,0.60596878734131,0.588434548496097,0.575866495208027,0.566420674613624,0.556834227847165,0.53676031508722,0.491753240508408,0.436918246862874,0.389444314107016,0.3499487245812,0.312020274102409,0.26307016389761,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,52,0,0.0765293629265085,1.12053083981234,1.06831503648883,1.70703209750777,0.716866776577696,0.342368244568383,1.15763175543162,0.802591156972157,7.27422750196461,52.4650023852651,60.8719296067851,67.267543559401,7.77219036123194,48.3600858429335,92.3779105985897,115.983952057797,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0.99470456847803,0.966185020873512,0.934371586779878,0.863978139730887,0.810247380239486,0.769248182202157,0.711534195901902,0.659182378257908,0.616309725144112,0.551537767368961,0.495789594909247,0.437037953616029,0.380118341641087,0.316769330790256,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,53,0,0,1.29676293440819,1.46031572886532,1.52264647549955,0.507602027618561,0.500069947882831,0,0,0.763704972391541,1.69327482500659,0.269991964066673,35.3830243234006,62.5503483457342,64.8381140066976,32.3826050930997,174.174768146961,82.0214783926208,0,0.0688284799999792,0.181171520000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,1,0,0,0,0,0,0,1,1,1,1,0.974423275978403,0.919453617349675,0.870716224168409,0.830404662333578,0.797255094006722,0.769777007064035,0.718526459965152,0.683308067744914,0.657736815563609,0.638367228803151,0.623204185105894,0.598855428651824,0.535158902616912,0.468074528671002,0.413065398925124,0.368503262625545,0.316727613560167,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,55,0,0,0,0,0,0,0.219252866576462,0.280747133423538,0,0,0,1.30390371093472,0.862666965256799,18.5341229013081,21.0841212879112,36.9145941258322,172.364239214803,117.720537853779,90.3305211244286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.976569572442821,0.893463965391626,0.809688415662606,0.740154036500477,0.685045969811863,0.603935810834824,0.547539546050913,0.470530428927815,0.38713607098228,0.318239138570086,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,57,10.0914569606107,18.0057974312202,19.3489918431886,24.9009262998799,27.7545600251476,25.3618921644574,14.196041304933,11.2693566215637,9.45970915722827,15.5501423376299,74.5692062286425,76.8508221742005,68.3562058862082,28.1715800485122,7.15173020849261,21.198986489723,2.79649724451747,3.30259115697214,0.752511641387287,0,0.525701959738285,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0.99885387299051,0.963871504941188,0.922936923456105,0.885542299711407,0.852890550456638,0.789257839787727,0.744080879280735,0.710750363133022,0.665834576600801,0.621281050126055,0.584027185658022,0.526827056198547,0.474772118798352,0.420595637760751,0.373801160714269,0.315406472135468,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,58,0,0,1.28129047407952,9.23751521469471,21.5061948110423,19.5304463075618,5.06609207269022,3.6079533398825,0.656038667996299,0.323920539120401,11.4182034204445,5.4904840423815,33.4369922438742,128.715759445428,130.986746601236,48.9315564130363,38.7127300735797,0.71278351720656,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.988970718430286,0.957019359329081,0.821032519692436,0.643346540472574,0.497441018894794,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,67,0,1.44872365286909,1.60326409565875,3.04052468082961,0,2.7831461380737,15.8914677543839,33.6872732403619,37.4930258671703,34.6231705111991,82.0330568356184,32.3546461103982,56.9784414466846,46.7990730286673,42.795978834884,4.95261580724525,37.331396811333,25.0232004091382,0,0.775701959738285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,1,1,1,1,0.966324022416367,0.910151282723278,0.861675991154734,0.821943590002605,0.789416009693681,0.762524233240183,0.696770370332784,0.623135674294168,0.568091596821338,0.526395102987057,0.493984480881545,0.468173476334482,0.429800220167907,0.402736464488907,0.37969768352033,0.347388576983712,0.304584900730854,0.260476628217622,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,68,2.52108102582839,12.8382271729035,19.1364641169555,22.9598995657628,34.2394775029562,49.9394724127119,52.9922283326624,38.081949869389,17.2008471518046,26.1335873384375,39.5173332097868,62.2019795047564,9.48701495806688,7.29582695179016,3.04417041228885,35.6246137830734,25.624831915341,0,0.25,0.525701959738285,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0.960730743279418,0.912949448674646,0.870766942805353,0.835067643755721,0.805000849933045,0.748109498344732,0.70857292227415,0.679703143367719,0.639331950296806,0.598877675337795,0.56470397732399,0.511785583911931,0.463096851049157,0.411657197587457,0.368440300392437,0.314321677576035,0.263097924845416,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,76,0.331860041514878,0.367439014150111,4.77050256493296,6.33125765680771,1.93676806338424,2.57635473302151,3.46377599078732,22.0351051309256,57.2883259517846,50.6485860288747,128.744626661253,130.966968573595,34.9511717132295,8.32466305737751,1.66266660633852,2.17058287922197,2.51835055731641,0,0.525701959738285,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.985096616555907,0.947908850973173,0.90758337610321,0.850522487209449,0.734826622399317,0.614644896689963,0.4937053298878,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,82,0,0,0,0,0,0,2.84258664790225,7.86181020365485,8.83048073648045,9.66040663167152,24.953962756553,7.56814395320011,9.05009423003177,46.7352709020537,107.209046483815,101.467215046505,130.763095073377,2.67259451900838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999847026071913,0.977093101942706,0.944507451865834,0.809232517875986,0.640205686961549,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",38,89,0,0,0,0,0.131672561017228,0.118327438982772,0,0,0,2.56988311495599,18.3534630310332,21.999103571444,15.9654006924129,4.94716312088484,68.2982696619708,95.1727605711997,165.486683465145,66.5719799552073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.998695126735806,0.96932186127419,0.93090270738929,0.873982390716506,0.755043913224067,0.623886149058632,0.495264915593424,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",39,110,0,0,0,0,0,0,0,0,0,0,0,2.78105726187464,0.622243754878304,2.54711896132532,2.46939187993697,0.593760269583036,82.9969542568421,232.089049903497,132.191602313562,3.54616963696947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.987410947916686,0.959380040288144,0.889568929688145,0.833714240391432,0.790528645220584,0.756699003039475,0.729668946218767,0.692860830613693,0.604632288603112,0.519114498048874,0.452142315044587,0.38755874794217,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",39,119,0,0,0,0,0,0,0,0,0,0,0,0.838839930652243,0,0.25,0,1.14897348838687,9.75038464106878,8.33226312976894,212.23884522058,154.848827397601,72.4292144304112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,1,0.96127454600233,0.835615824841723,0.758258400272165,0.708946205823877,0.675164052422656,0.65067437489454,0.632141627810033,0.617642423580337,0.605995971333325,0.584940874955139,0.560682392103392,0.525310951750285,0.494818541421355,0.46955810197166,0.448627697828764,0.416343016480388,0.392814858616156,0.36532890227498,0.333888080697646,0.301974510943262,0.259719812901505,0.221067995141057,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",39,127,1.81479849981968,7.79121555614975,21.0433211845679,17.0138478592229,12.6349873711396,10.0953510846162,9.69325614214515,8.97812564105016,14.6216948417312,27.3459517250735,117.123847694507,110.405392753896,68.6962977194802,8.48586579267379,10.829816294706,6.68759748390426,3.1005156918647,2.63662497126955,0,0.838839930652227,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.988264705095179,0.943541461951495,0.876525441442124,0.810858283892165,0.706890722184842,0.608751755387102,0.489888414184588,0.392887627891766,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",39,134,0,0.229417300857491,0.0205826991425092,0,0,0,0,0,0,0,0,0,4.30893887652171,5.5157198398543,19.0715354910473,25.9447980510832,60.7109752830867,199.362176685078,121.829809639402,17.0479471738169,5.79544719857989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,0,0,0,1,1,0.891148925449944,0.805108887758829,0.748200999483624,0.708651369992292,0.679771493281315,0.657822440172021,0.640603444430559,0.626746228521947,0.601645635874413,0.584816868985708,0.572757773902756,0.563696121174979,0.543506939069693,0.520910881345698,0.481538555143338,0.431976521399103,0.386328387885503,0.347790795201064,0.310748560665847,0.262824677306682,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",39,138,0,0,0,0.240343447039669,0.00965655296033119,0,0,0,0,0,0,8.18656304645981,14.1274546617671,19.5831363866621,33.1955726149794,27.1380703549948,177.243492195863,153.892532228473,18.0350225879028,7.15657773071541,1.02892643065223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0.969869471232726,0.923110012938022,0.880759351732905,0.844563022436468,0.813920620392713,0.75568090080033,0.715071752763285,0.685368477877667,0.66277281132096,0.645035567844071,0.618489635083566,0.549300689284466,0.478420640871281,0.420972207799487,0.374607489078021,0.317493380483963,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"HECO","Q24",39,139,0,0,6.85410558264345,24.743546812371,33.2281302702298,39.5940736789049,32.4383247861661,32.5279464047806,30.6440566378163,28.6209431549353,70.5591988099627,76.695742000675,45.5837512530879,16.9880176436087,9.28582423490565,6.97078840111908,4.01405863661029,0,0,1.08883993065223,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0.980994480391383,0.936316722274227,0.893987466650304,0.857240149357086,0.825886367821771,0.765899126551607,0.723864828039249,0.670939404070453,0.619284869890583,0.577506167378536,0.543590239924124,0.492459465827697,0.455272835973447,0.408618067755553,0.366583866878904,0.312550025221202,0.262880142844819,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
