"species","quad","year","genetID","ARTR.0.2","ARTR.2.4","ARTR.4.6","ARTR.6.8","ARTR.8.10","ARTR.10.12","ARTR.12.14","ARTR.14.16","ARTR.16.18","ARTR.18.20","ARTR.20.25","ARTR.25.30","ARTR.30.35","ARTR.35.40","ARTR.40.45","ARTR.45.50","ARTR.50.60","ARTR.60.70","ARTR.70.80","ARTR.80.90","ARTR.90.100","ARTR.100.110","ARTR.110.120","ARTR.120.130","ARTR.130.140","ARTR.140.150","HECO.0.2","HECO.2.4","HECO.4.6","HECO.6.8","HECO.8.10","HECO.10.12","HECO.12.14","HECO.14.16","HECO.16.18","HECO.18.20","HECO.20.25","HECO.25.30","HECO.30.35","HECO.35.40","HECO.40.45","HECO.45.50","HECO.50.60","HECO.60.70","HECO.70.80","HECO.80.90","HECO.90.100","HECO.100.110","HECO.110.120","HECO.120.130","HECO.130.140","HECO.140.150","POSE.0.2","POSE.2.4","POSE.4.6","POSE.6.8","POSE.8.10","POSE.10.12","POSE.12.14","POSE.14.16","POSE.16.18","POSE.18.20","POSE.20.25","POSE.25.30","POSE.30.35","POSE.35.40","POSE.40.45","POSE.45.50","POSE.50.60","POSE.60.70","POSE.70.80","POSE.80.90","POSE.90.100","POSE.100.110","POSE.110.120","POSE.120.130","POSE.130.140","POSE.140.150","PSSP.0.2","PSSP.2.4","PSSP.4.6","PSSP.6.8","PSSP.8.10","PSSP.10.12","PSSP.12.14","PSSP.14.16","PSSP.16.18","PSSP.18.20","PSSP.20.25","PSSP.25.30","PSSP.30.35","PSSP.35.40","PSSP.40.45","PSSP.45.50","PSSP.50.60","PSSP.60.70","PSSP.70.80","PSSP.80.90","PSSP.90.100","PSSP.100.110","PSSP.110.120","PSSP.120.130","PSSP.130.140","PSSP.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q21",42,54,0,0,0,0,0,0,0,0,0,0,0.249999999999545,0,0,0,2.0418876406236,69.4090816308947,262.060657319419,269.124229393461,229.832055354888,270.789129202089,147.033494307171,10.6970054903572,0,0,0,0,0,0,0,0.25,0,0,0,0,1.52392337109388,3.59998456679877,5.18790826658709,13.4878043905771,0,0,0,0,0,0.25,0.25,4.97305083779408,3.09593426298364,0,0,0,0,0,0,0.257325677458557,0.242674322541443,0,0.434750521478871,1.04279473077251,3.06378139337011,2.38386317406476,0.161153196089542,0,0.25,0,0,0,0,0.750000000000001,4.43067805009242,6.5017532206099,6.92206672426093,13.1335522284129,5.5146611213816,0,0,0,0,0,0,0,0,0,0,1.56147182549044,0.25,1.09822256049638,0,2.01373411370318,5.68299618050883,2.57337649993785,2.81441507686438,5.9864883614498,16.0464009600322,11.7332016185069,10.0698773137437,6.61191195920638,15.9467834839548,6.6684118891406,4.53169967362436,0,0,0,0,0,1,1,1,1,1,0.961997955196315,0.914331613696949,0.87211812790167,0.836348048293971,0.806201593593619,0.740715474705189,0.659475666877756,0.598381220865834,0.55218973536389,0.516363597448361,0.487889540902474,0.445662280287982,0.415963434941344,0.389570662054186,0.354732648408068,0.306983209437063,0.261327812259849,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",42,55,0,0,0,0,0,0,0,0,0,0,0,0,0.250000000003411,0,0.5,0,2.90384850485634,139.507357091222,174.912566200815,24.2821478313203,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,1.70186039717096,5.41683189469014,0,0,0,0,0,1.98172105230199,21.3828580481638,0.88882202054554,0.996512282962136,0,0,0,0,0,0,0,0,0,0,0.25,0.75,0,0,0.127618405978625,0.939689253717394,12.0399321311074,11.2130402832519,0.145242334999999,1.25047703635684,3.32018370431829,6.96652819502718,2.5450163701543,3.2576116092059,2.2837150364156,0,0,0,0,0,0,0,0.0480825387659645,0.204530303318871,0.747387157915164,0.852835853643452,0.630524064431653,1.07822265648438,0.805877997989829,1.35209398209806,0.25,1.21582207461023,12.4100934186049,11.0359682807041,2.53059106870699,14.8206856411519,8.82012606074932,13.5389550279344,15.0382791422817,1.70428816347123,6.50462808379751,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.975393269442353,0.92952032808865,0.887141766106428,0.850051788342995,0.79839176539652,0.68926129207383,0.581846910609639,0.486937786873961,0.392844508007305,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",42,80,0,0,0,0,0,0,0,0,0,3.10931831185896,38.094665490178,2.85499604323307,41.8025451772584,109.060959085503,172.191974617379,266.527831649138,509.089904444271,326.949009300968,99.5996426496636,32.5626131976665,0.25,0,0,0,0,0,0,0,0,0,0,0.485402538949554,0.0460257044358166,0,0,0,0,0.5,0.25,0.1005238325,1.14598845046213,0.21735073420901,17.2482569317464,11.8554998759139,0.769557627617687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944240813495652,2.20154312321028,0,7.53664733399638,0.937286779953517,1.49021138945465,2.23101884462175,2.73080714506584,4.89148499761433,14.8611528117395,1,5.7646611213816,0,0.5,0,0,0,0,0,0,0.762064708365405,1.33338703995994,1.73090501149949,0.345342514950714,0.504851070684603,1.27406087434338,0.732335201362737,0.794289817602269,2.50709053420547,5.18002981894433,6.8693973425822,1.28055589497589,2.46645210840093,5.34265298220058,8.43856401820241,22.090495310563,15.0529728473253,16.1335444204911,0.5,0.25,0,0,0,0,0,1,1,1,0.972958011156572,0.904742273936368,0.84793371570529,0.803462781694791,0.768420678204474,0.740327141472836,0.717396215784788,0.675253330142169,0.646642921887011,0.626001452395315,0.610425096195193,0.598261392781987,0.583794997511061,0.521205685677419,0.457363566689486,0.404711093661328,0.361829580013712,0.315709759976308,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",42,94,0,0,0,0,0,0,0,0,0,0,0,22.0597637855648,159.461837256739,225.620528204198,266.496004494731,261.371358137397,308.691313784108,16.7867346761652,0,36.8126493040147,216.072760616802,88.7205097073966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,1.87824341357337,4.12657983329409,0.86386904499364,0,8.3315613637555,13.6901187049538,1.98172105230199,0.25,0.996512282962136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.734266172282176,1.12445478623146,1.57655035574691,0.5,4.32938980712106,5.90147730440295,12.1541416482709,0.549730897374783,14.9980415727342,1.59601558495351,1.3749862314156,0,0,0,0,0,0,0,0,0,0,0,0,0.274725368190356,6.54926638900025,5.82290579642191,0.298051824226015,0.756825210414439,2.28298054524665,2.34188398544899,5.50937670142154,29.6085757797899,9.87338754844631,13.3090213699873,3.15641617323371,7.80094674103491,5.95437605765463,0.0502520261428856,0,0,0,1,0.927197615730286,0.803927208721684,0.732554086021812,0.687703367463279,0.657161781568117,0.635090840981613,0.618420007776276,0.605393281686513,0.594937791616906,0.576053267722328,0.556214019694975,0.522912765372303,0.493406940810871,0.468707953041048,0.448123862249761,0.41621682226794,0.392868541152995,0.364635893044437,0.333161344972836,0.301861437167113,0.259724700934332,0.221069229365219,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",42,95,0,0,0,0,0,0,0,0,5.7480899857523,18.7938158329419,92.6749375508614,133.711849735282,185.043933412317,215.897317880472,220.380843801774,187.153773558282,238.65889273506,294.325404654945,9.70460081942883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56342966248054,11.3380592292647,2.1201911769641,0,0.5,0.531428243385371,1.0693884395368,7.29581613528643,0.25,0.950292808916622,0,0,0,0,0,0,0,0,0,0.25,0.335357769381604,0.164642230618396,0,0,0,0,0.25,3.83733628484738,0.778004914559301,0.5,1,2.65017631428471,5.31581335571566,30.0077234911265,0,0,0,0,0,0,0,0,3.08789396966754,5.08620022578773,6.42689764126468,3.98081874688764,3.24695362056676,1.70293265801091,4.77213098087232,1.73420931298978,1.27825678023061,3.63904278485058,2.97179792527306,0,1.5,6.964703892701,8.56943185347789,4.79709107560431,16.5474824220642,15.419250602078,1.6138970243328,0.25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.999221369526379,0.964893541997397,0.92392330189127,0.863817175905548,0.800777912344807,0.699670192207934,0.597972581228206,0.488889436302123,0.392772798090899,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",42,96,0,0,0,0,1.29783850824762,19.730605986126,30.4521481535936,31.7737043040124,37.895133868405,29.8891614543043,107.28996812163,98.0743621836383,79.5693287380715,124.723923637843,133.3398736832,151.495952470987,262.342810673523,260.997829098922,198.392811414884,34.8280076697283,0,0,0,0,0,0,0,0,0,0,0,0.166784474268743,0.333215525731257,0,0.307155447507175,0.224272795878195,2.40016409199679,8.31801725251029,12.3000110071644,0,0,0,0.5,0.586344856666905,7.48264024411082,0,0,0,0,0,0,0,0,0,0,0,0,1.93430418732816,0.86071218282614,1.59530910621571,1.2163157684081,1.2837150364156,0.945986734582084,0,1.85085507823706,2.04492885846888,3.44713455980333,4.33951277419305,1.12223816754413,17.6833807851297,6.72693817128609,0.0377229500955067,0,0,0,0,0,0,0,0,0,0.25,0,0.0135217442176427,0.486478255782357,0.75,2.14929255216937,0.79681551819246,11.5521537872683,9.55305973425147,12.4625275351593,13.8601417487244,5.39796491335074,8.36254299082394,2.73274010690866,16.2227200038255,8.74903262598566,0.25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.966114894943356,0.878047205991177,0.793979327681303,0.726245784525105,0.672654444103949,0.593863207220055,0.53911263559876,0.467844165484007,0.386080444111385,0.318080560121067,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",42,97,0,0,0,0.821786675772047,9.95037403160684,22.4405471826814,37.55090444747,50.9966489479024,62.1914745338201,67.3299377501147,164.628120470649,194.57475985984,251.850589160641,184.064952104717,98.0659437115355,76.0876154807104,45.522605360092,173.750509406921,147.33857981143,14.928111031214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,6.6186922918611,0.5,18.6068115642237,3.946296747871,0.25,2.19680509187875,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,1,0.25,1.23578891485379,2.70175455432528,1.85281420579131,9.47664501852464,16.9881517128349,8.36289813783451,2.97100181636911,0,0,0,0,0,0,0,0,0,0,0.128521208857658,7.83803322960818,4.48522014978713,0,0,0,0,7.14483290137229,11.2673192190508,12.1281638063115,6.45123764058653,4.0633106716942,8.04049262677038,14.2630826142784,7.51668124228442,6.18348766461263,4.07860854144566,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.997353759483005,0.952056133905616,0.903671990666108,0.861756177262141,0.823672093443291,0.770793018264953,0.66965623485795,0.567787970326057,0.482177734809772,0.392255262081308,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",45,54,0,0,0,0,0,0,0,0,0,0,0,0,0.124065138798869,50.6947987943072,78.834991666152,110.741690575282,273.395282385137,259.786996363786,372.534049559407,389.457225424821,193.781783466501,59.5323561337173,0,0,0,0,0,0,0,0,0,0,0,0,0.176424065559992,3.67117103640552,6.47412757628799,20.0979028017966,0.788773041127683,1.0923970022217,0.25,0,0.75119194959197,0,0.601726063876121,14.1607278864062,0.363115660366759,0,0,0,0,0,0,0.281852648005176,0.267652273488205,4.66178358042154,6.74968405847258,4.37082319035796,4.50388338804633,8.17008966288778,1.58352931910746,0,1.18325356234618,1.86061101124418,0.0681288249999952,0.181871175000005,4.54272931053214,9.27100782463586,16.9330221944688,0.25,2.18744746953791,16.8048345464951,17.8831402368785,0,0,0,0,0,0,0,0,0,0.25,0.735205242795272,1.83541194767106,0.0500640323878407,0.699946938590887,0.836782295468509,2.66321770453149,1.26100221866534,3.73582285556472,10.1770698981138,22.6577524101559,24.8820143488863,13.6515578103273,2.42221302829819,38.7706751684498,10.5902847491831,0.141983314999976,0,0,0,0,0,1,1,1,1,1,1,0.976021383113679,0.93673707255744,0.899412736080038,0.866310931367371,0.784704205346444,0.691782219889016,0.623746569240356,0.572948210003082,0.53385379024743,0.502952299184814,0.457381798085613,0.425506970252009,0.398693620210144,0.359911662074237,0.308579425517121,0.26182763797945,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1311761661887,210.298378382754,304.464913859981,25.5959641858517,0,0,0,0,0,0,0,0,0,0,0,0,0.601726063876123,0.539739891559158,0,0,0,0,0,1.0923970022217,0,0,17.1148144742776,17.1031026148531,8.89321836051108,3.08255867634172,0,0,0,0,0,0,0,0,0,0,0,0.0315665596254935,2.13778823452519,4.76255669199456,5.88258230032474,2.0081356802561,26.848047249271,0,0.220411922119155,2.01758080411042,17.1186538222363,7.00037192880836,7.10198590647876,7.02933803004686,18.5689251218921,1.02740002523663,0,0,0,0,0,0,0,0.0590796682348018,0.787208376610248,0.362205988741657,0.43060880865613,2.68117011144672,1.16946904367722,0.357239933460915,1.24463930821219,2.68952700597873,21.7750462796615,23.0559666165288,5.00886023963636,7.3469423148312,10.4010129672992,24.9500917835266,15.8625374676166,14.3587698885256,1.82062816144509,0.999999999999972,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.996186922263746,0.949722775257982,0.901224413222137,0.859394680825656,0.824333690056341,0.785025228260104,0.672239608437243,0.56851056659266,0.482880949538338,0.392728984879909,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,11.887077476284,65.3685480013247,81.5308532165967,207.946894065857,281.891158981146,347.54863945122,313.158766727333,57.5172865159459,0,0,0,0,0,0,0,0,0,0,0,0,1.02053333454751,9.10463947023425,18.4897667954845,35.917733715022,39.5513231784203,2.42554988634171,4.05893078941642,1.72074312588799,0,3.66624789531703,0,1.75272709785619,20.9373851009665,0.820664591543192,0,0,0,0,0,0,0,0,2.60348474455758,7.90054076517519,18.0257892665308,20.4856290591354,8.42084698892421,8.42462587652686,6.31185046488535,1.45655610216529,5.2266949144782,1.38446457854111,0.206022509585068,0.348547070681221,9.05220473551047,30.1668677487184,0.545162414929678,2.83386206250762,12.5644254535228,18.5762036076396,0,0,0,0,0,0,0,0,0,0.242674363427155,0.0105016270971897,0.274736473112398,4.00650050773387,0.512267860492609,1.09063053853558,4.30876187000343,3.38430729789074,4.29423011982639,15.8674975638315,32.7485033390829,46.7474886609792,16.432317043205,8.30300130848735,36.2297756041472,10.3713231747432,0.270989338500328,0,0,0,0,0,1,1,1,1,1,1,0.971513894333707,0.931502145915993,0.894114430505798,0.861167121165766,0.784131165500264,0.692496795040745,0.624701841694052,0.573954207728746,0.534844654286979,0.503903064526841,0.45823544476178,0.426269181311474,0.398747504116579,0.360049669380053,0.308687869768001,0.261864898386847,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",46,55,0,0,0,0,0,0,0,0,0,0,0,0,0.249999999997954,0,0,0,31.0393378477361,181.453394035175,224.104866020077,3.83197709732303,0,0,0,0,0,0,0,0,0,0,0,0,1.70166243813618,0.0510646597200142,1.1331080309363,4.89589104833392,1.43394939994862,0.25,3.90363734120225,1.62603657410215,0.25,0,25.6598053138083,77.8175894950719,16.812829176345,3.93067150343273,0,0,0,0,0,0,0,0,0,0,3.03636708402532,8.09238799070603,6.72510962019579,1.19502318615425,2.23826072275441,3.13340905013941,15.0435549666467,10.4478786188343,2.49319931782268,12.578652313917,10.3732984212325,1.59381241413979,20.2580595787706,16.764685986417,37.3855668481314,3.17451224412773,0,0,0,0,0,0,0,2.40476902076909,0.380853689541291,1.38223553987283,2.52485102564557,0,2.23965868810315,1.17822140132003,0,0.25,13.3815534614589,33.1536086206299,12.9413448467492,14.8784593848863,18.7301134833614,41.6198760531616,11.9822318659319,21.3477274904763,5.41140896776005,1.28859315142861,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.962367536292395,0.914736161710621,0.872514072268087,0.836723467249481,0.804923398515489,0.682810525884633,0.575961210527981,0.485678866511994,0.393027593920748,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",46,98,0,0,0,1.52171223554686,10.9449474939577,18.8620698794925,28.9255375084278,46.4576860699822,57.477698852556,66.7139783487651,193.674663814923,274.413918439307,255.131122385142,87.6204718037925,89.9170314914998,150.550343252543,84.388042859772,208.571914222591,228.649658677153,3.20800210056677,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64523568824914,0.107491409607054,0,0,1.5418205717138,4.2378533435906,7.27834299921884,0.434605480000002,0,65.6465825261985,36.9322923504189,11.0464052240277,10.5956153880129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67385015862194,25.6466113068708,8.82829208802782,6.32512224950772,7.28359561808394,7.51300205031375,34.3662410838381,19.973620262147,31.8997236138066,7.02371993279721,0,0,0,0,0,0,0,2.00805098410991,9.43424721713842,7.47326778040753,11.4396354595449,1.80041682908299,0,0,0.784736877089514,1.33423570941081,3.48944985246459,26.4411912610339,34.6428575860159,16.5818742427057,10.4937339139962,25.4578461447208,22.2730712623309,2.46742074171485,2.52346871014063,6.45000211918867,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.970576556031517,0.923917279409637,0.881559564551934,0.826215355668462,0.766398075281924,0.672384797824189,0.574622396532697,0.483555857311029,0.391982618286663,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",47,54,0,0,0,0,4.12114786740858e-13,0,0,0,0,0,0,0,0,23.0775527353223,53.596615852319,55.4726833590259,27.8149730024342,23.1853390980699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106687106473058,6.14366746054634,5.46566285359201,5.79900049100647,1.15468322837156,23.3240829587319,21.3036110720359,26.7634246645791,10.1621886518071,7.18490517518599,0,0,17.6459044641085,14.6753701506102,0,0,0,0,0,0,0.049539799530617,6.53868121050079,11.8133634607388,6.17045082849717,4.64392626424491,0.571444346547576,0.148843699393833,2.37398113392516,0,0.04453053070484,5.09841425577865,3.19249623956867,8.83816782381969,0.00424387011521077,0,12.9030631507281,29.0683759770665,0,15.5331443004334,19.2225111831786,18.034047854241,0,0,0,0,0,0,0,0,1.97424338206405,1.36973721980748,0.737294844280688,5.24893993271863,0.746688610747555,0,0,3.4796153626061,11.7509167204185,10.9904994622055,20.0678359849523,15.5432429726333,40.392275793579,76.7651175979276,10.9181314605412,35.7001841552093,15.0525459919907,0.00174598590297137,0,0,0,0,0,1,1,1,1,1,1,1,0.987395624838636,0.955677043979895,0.920181860425831,0.7922620796871,0.692403696397803,0.622044434220568,0.570281951783896,0.530788551048518,0.499750344682779,0.454230718181265,0.42255115958921,0.399283584048424,0.35951799497262,0.308178735829272,0.261675765251619,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",47,55,0,0,0,0,0,0,0,0,0,0,1.98951966012828e-13,0,0,5.3820556869741,36.7112752935432,28.98380996281,48.4380649158421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5386005702797,1.11897644176869,4.81479496919032,1.71329184739968,0.25,15.1208603550554,14.1839021214539,32.7831271269068,54.9478405342204,9.16177591494744,0,0,0,0,0,0,0,0,0,0,0,2.59511588303059,0.968355917289068,0,0,0,1.53070750808986,2.88068943583161,3.2586899672166,22.7474391502066,18.7229768451113,24.751233304334,28.3134895147125,5.64283138681348,27.5394436987621,2.27282483331899,3.02542848429684,0,0,0,0,0,0,0,0,0,0,0,0.346133930752995,8.03547100332074,2.44199533956214,3.46413460482354,4.96977642249296,2.09468375556778,36.0051093257524,26.5907602514522,62.319827796231,48.6584006800093,16.9633288129483,11.3205599510219,24.3775977731198,3.15123583052974,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984994111284052,0.932914540989686,0.809905079936503,0.640684992958196,0.497367912440692,0.393039817396786,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q21",49,54,0,0,0,0,0,0,0,0,0,0,9.73976141639692,40.8198325708077,80.4482912144481,52.1437996493715,28.2402958184426,9.7495191781374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00172640355333,6.75820383330531,2.50049980096198,0,0,0,0,16.4881399182919,22.3862126013748,39.318569002724,8.99470715886712,0.5,2.73616133636143,36.3867056713273,15.0007511220908,0.0265475176145173,0,0,0,0,0,0,0,0,0,2.26232688362015,1.85521681207958,0,0.228408644755355,1.0694998261184,6.52927374317615,3.04567759964832,13.5717569678568,2.22534161891124,1.41526258931567,6.37541511302679,10.2419189874085,2.05484615634077e-05,0.713644663709545,15.568168238519,31.9067139721696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0941659216759,21.6892110019604,8.85584927068916,9.95079507186801,32.6264828665239,50.175453238281,51.4033303153914,33.0252860259179,74.5024173442639,9.8549837853331,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.954782814968506,0.897598875913785,0.835068240681988,0.759928713748237,0.698235858366835,0.648932241863453,0.575837975693115,0.52173062090318,0.458380303909494,0.383912395448044,0.317657768168505,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",49,55,0,0,0,0,0,0,0,1.98951966012828e-13,0,0,0,1.03358419713268,27.5820842199682,16.8822167565287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28222791550147,4.93530796648152,0,0.100174268831889,1.34213133113828,9.36075249016069,0,14.994064275197,34.1694161090294,39.1401393171452,40.4131352311265,7.36087546186056,0,0,0,0,0,0,0,0,0,0,0,0,2.36934969295389,4.61914031590277,1.33155240679742,0,0,0,12.2124071726766,0.00314914715604431,11.5180739350349,23.9664963802031,25.9918477913789,9.83090194862118,4.35979114660962,0.805936271442278,0,0,0,0,0,0,0,0,0,0,0,0,0.0547253758837781,5.77636968690698,6.58936869095885,3.36057678990872,9.08081235424059,14.5986542222705,41.1054963802988,34.1624465776889,91.1176536370875,38.594819172052,29.0433667026591,8.39140398113659,11.0598323247253,1.24244894608711,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998360088478445,0.956608404425279,0.824131462132754,0.644577639421388,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q21",50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0400419230513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29098766240644,6.93788267832477,7.23289022694606,0.137865283878963,9.34766655523736,1.56082315059963,0.0206460873313361,10.8670587546155,39.9168464036384,45.6397216683137,60.5127292474109,12.1678211542764,0,0,0,0,0,0,0,0,0,0,0,0.415435148554661,0.548924951802814,0,0,0,0,0,8.43572947883313,4.32515645461251,17.7432960735031,24.1567252560143,23.7946971340529,3.00551449062701,24.4190056966571,2.54473432130177,0,0,0,0,0,0,0,0,0,0,0,1.5643286812136,2.98967910674061,0.839633245570178,2.98615101842803,3.9828062090433,1.90682528180863,4.98123502453678,19.8007997563606,33.987100629918,79.9309539733975,23.6737836938619,24.1930078198157,21.3135142798888,16.3736533054129,3.26574803774326,0.129345447074343,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99352877924897,0.954262377885582,0.821962514637721,0.643776444913678,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q21",50,99,0,2.8421709430404e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5986150609068,66.9982593768612,12.5215726382552,0,0,0,0,0,0,0,0,0,1.03848892489302,10.1943065145804,11.6443888990303,13.7137564960631,17.7873282332724,24.0327712699259,16.7033099113722,2.720347275807,0,0,0,10.9928698595041,5.38798354488831,28.6861158153159,0.164938591992495,0,5.87460565888802,20.3226485642016,0,15.3983595598525,9.97071975339219,0,0,0,0,0,0,0,0.5,0.5,0,0.25,0,0.0257612647728476,3.1538499964541,3.47525565532834,12.3779139365355,15.0337445999534,0.25,1.01614352147396,0.12876436585308,0,11.8051415692606,5.1377586955759,12.5890276031512,41.7673011593621,1.37855663823801,0,0,0,0,0,0,0,0,0,0,0,1.00545681049888,1.25907139415782,0.770063416609517,4.99845303020059,7.96716778549833,20.9006439656388,44.1065427740576,28.7200522066715,8.52183005336026,8.05751523833791,19.0020919592852,76.5907669978235,5.0589748577824,14.9599350208917,0,0,0,0,0,1,0.967513327748679,0.842052389602837,0.763554962111208,0.713346425037056,0.678902516133838,0.653915089471968,0.63499778777726,0.620193843183834,0.608299976476368,0.586793845063516,0.572397457729373,0.562091020616288,0.54563111657689,0.521406322948537,0.49888061771964,0.461596429592787,0.422618653016887,0.380193110415534,0.343386844212508,0.308431478805354,0.262241220863992,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
