"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q6",33,103,0,0,0,0,0,0,0,0.856888437412333,5.69023629007563,4.40113651743856,2.31319975519836,1.19324539936206,6.21024978423644,68.0856993992891,99.2213924048316,90.9105293543357,122.134716805942,99.1495162931627,84.702782756055,19.9628103878241,4.20091066353348,0,17.8152429700062,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,0,2,5,11,10,3,4,2,1,0,0,0,1,0.887394773054464,0.770888933754304,0.706283050395586,0.666156974877846,0.638971035453747,0.619378551356793,0.604603803737342,0.593068085070788,0.570350263819649,0.51517842045392,0.473564241281571,0.442476326745283,0.418668308130903,0.399951970080096,0.384893616099298,0.362224795928298,0.346012764301063,0.333862238128836,0.315770346047531,0.290637150917063,0.254555517104628,0.219859146358485,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",33,94,0,0,0,0,0,3.59101874943062,3.16217877925533,6.15046164859402,7.50237706936153,2.14871474569626,1.74071478613872,0.470213787431035,7.97034735678331,9.37468182579192,0.655734931608073,30.0451949437991,69.1915992840967,151.517869844283,177.586626894751,117.324182405764,38.4166401659194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,7,4,6,8,7,1,1,2,1,0,0,0,0,1,0.999260826541054,0.886793017213104,0.801321587586355,0.7449962594692,0.705905171942857,0.677379253645613,0.655707624784955,0.638710693908866,0.625034577687846,0.600266074364749,0.583662730214284,0.571766188154361,0.562827112655517,0.555865202813586,0.540243429378883,0.492509448262539,0.436767929129168,0.389105388771514,0.349576135949482,0.312068720353314,0.26310396561956,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",33,95,0,0,0,0,1.87873303805976,8.43718936884598,4.75845715361351,1.55687417472878,3.67049012710057,3.99372191612789,0.65573493160807,1.20516214480784,11.019014268277,33.8776572649486,24.1764341353976,62.4818822859426,216.482160057294,97.0866250629629,87.8029525488868,66.9294126546823,0.836056085419159,0,0,0,0,0,0,0,1,0,1,2,1,1,3,2,6,5,4,3,3,4,4,5,1,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.981585701185713,0.915261110031592,0.857963438895451,0.812651425081911,0.75304856532209,0.694900678580033,0.6474878430792,0.576195327322025,0.514327419769806,0.451034018216274,0.383916077183188,0.317702151723101,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",33,96,0,0,0,0.0236448315418605,0.310293532323835,0.321796567742373,0,0,0,0,11.4549128358769,9.04442229213676,12.4222602525263,2.89761107052572,2.02858177908616,2.82087347475935,13.8677734699734,89.087294895528,200.749322888485,126.25134803921,15.5014649590078,138.166494568985,1.23880428070152,0.661657480294252,0,0,1,0,1,3,0,2,2,3,1,1,4,2,2,2,1,3,4,5,2,4,5,0,0,0,0,0,1,1,1,0.95971475891097,0.850752080973687,0.741931470909881,0.663604997543033,0.605852532188106,0.561762645449913,0.527113720153189,0.466357376816459,0.427144511082142,0.399830104651945,0.379747278311207,0.364375752260187,0.352240140849003,0.334312490935473,0.321715215957601,0.312383863295008,0.305196309729758,0.283770393341654,0.250840407252183,0.218409214974631,0.188367062500474,0.162429720455475,0.141494334262925
"ARTR","Q6",33,97,0,0,0,1.05155229888306,1.25635866767597,0,0,3.83386135521531,8.19452039870831,7.09466757466464,8.32939473628058,0,5.93211678454641,65.9956563261265,163.539856033222,114.620829271995,73.6160795123915,3.02417364278119,151.708191560788,7.2881573190607,11.3631417363647,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,5,4,3,7,4,4,4,2,4,4,0,0,0,0,0,0,1,1,1,1,0.996176944741988,0.949703793388955,0.90120457159734,0.859375563551319,0.824315701744717,0.794940177381057,0.739610756924366,0.701295505825431,0.673365990344376,0.652161548630613,0.635537584038182,0.621134881836894,0.545529765125327,0.475088007161486,0.418231139438278,0.372488431825542,0.317526186825399,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",34,100,0,0,0,0,0,0,0,0,0,0,1.67349323009585,14.5560403605625,52.6465662153712,55.250066102203,102.773454694285,102.591789960837,99.2152741223748,5.58088399928931,2.32627122563792,7.59382011152201,0,0,0,0,0,0,0,1,2,0,1,0,1,1,1,0,1,1,2,2,3,0,3,8,6,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.998742551177312,0.977071464931785,0.909642777454868,0.852586872406839,0.807718165934996,0.772288212859462,0.74374885579659,0.701710356373052,0.613178850822219,0.525654954970469,0.45723474830955,0.388625801451406,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",34,95,0,0,0,0,4.33678835106983,8.29776565613721,2.32985339536216,0,0.374105551372162,0.201156253544864,0.25,0.249999999999998,0.25,4.67563810114892,36.4042534791609,65.9865488315693,154.783906072105,59.2120614823434,66.1951844532627,40.410398395103,0.25,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,3,3,1,3,4,10,3,1,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.987297185636554,0.922882046932741,0.865336329693253,0.81944449852685,0.762701956009833,0.703615466673336,0.655308659312113,0.58259277029905,0.518195421006391,0.453787797652036,0.384734306670011,0.31787946069726,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",34,96,0,0,0,0,0,0,0.00211210412761931,0.247887895872381,0,1.68225015881974,6.9462361278212,3.97352121076327,5.41000219251663,0.90396371491703,0.84693637996185,1.4006329356761,4.79384201176949,113.547628983776,173.010587730478,24.5864757273151,58.3636165855995,48.2419662627662,0.25,0,0,0,0,1,0,0,1,1,2,0,2,1,1,1,3,2,1,0,2,4,6,6,3,0,0,0,0,0,1,1,1,1,0.986156815942206,0.909914927759799,0.815235252824645,0.736538859271014,0.675912021236512,0.628086578484161,0.544108208465444,0.489990277700712,0.452403221497377,0.424851943863424,0.403824491339703,0.387266222155967,0.362885716064531,0.345818494447492,0.333213974022899,0.32323586713853,0.29142916678661,0.254590625144636,0.219824306316355,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,100,0,0,0,0,0,0,0,0,0,0,0.251077966807405,10.4452645838212,14.5582694140255,57.9829358011233,107.694675572963,191.491750819878,291.800469876832,16.5196794189267,0.253549320539832,7.70803605293281,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,2,1,2,1,5,2,7,10,6,7,2,0,0,0,0,0,1,1,1,1,1,1,0.978294304585168,0.939443857292982,0.902172250210727,0.868998911272278,0.803432137957707,0.756436567074997,0.721612286508347,0.694925655442142,0.667440620872388,0.630197426833586,0.563061780172362,0.489797325492205,0.430076003609872,0.379446014305677,0.317606506470594,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,104,0,0,0,0,0,0,0,0.0557250270422211,1.23634328465652,0.985129636001102,1.39818704007595,0.25,8.00152874957478,33.3863115086471,78.3835084713551,76.9638515109903,168.274784150175,139.226608778342,127.637597281006,62.906133389983,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,2,4,5,6,5,12,5,2,2,1,0,0,0,0,0,1,1,1,1,1,1,1,0.992809606694817,0.963246108093696,0.931154099971844,0.860827549792187,0.80739460526491,0.766829410785818,0.735339790992112,0.709624828878312,0.670147567319047,0.590128040077948,0.50885435431868,0.444414591116561,0.385188906629995,0.318294529499889,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q6",35,105,0,0,0,0,0,0,0,0.743622350559192,1.2908988884872,0,1.64818704007595,1.7493214191956,1.77787652850424,0.647875044545181,29.9059688788706,72.5634754453377,150.089694578988,207.065793962387,47.6329047563975,59.8078044041173,123.782285530384,0,0,0,0,0,0,1,2,1,2,1,2,2,3,2,0,4,1,1,3,1,3,9,10,2,0,0,0,0,0,0,1,1,1,1,1,1,0.992860422926551,0.958721985264584,0.922333741332822,0.888863062450869,0.78084494118054,0.684921408608694,0.616621399899036,0.566110090809518,0.527445938042077,0.496990145378868,0.452222589578251,0.420998136904665,0.397454255167456,0.358728740534668,0.307908910582703,0.261597315431252,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,106,0,0,0,0,0,0,0,0,0,0,2.26679463503618,1.16591364408617,2.27719794769985,0.25,1,0.897875044545181,55.8066103566816,139.45677029435,191.59650446453,120.397952506419,10.8802737592265,156.613169296577,16.0966468786974,0,0,0,0,0,0,3,1,1,1,2,0,3,1,1,5,0,3,1,4,4,7,6,6,1,0,0,0,0,1,1,1,0.996144963549943,0.882679034788834,0.769199077079542,0.68607903360282,0.624859934885433,0.578169589339145,0.541510042093123,0.477310549616246,0.435940610595561,0.407159549365277,0.386019168973836,0.369851154987815,0.35709514274174,0.33826633844299,0.3250467644505,0.315261046252443,0.307726993201157,0.284926013276444,0.251410616439261,0.218639356613437,0.188377703083826,0.162429720455475,0.141494334262925
"ARTR","Q6",35,107,0,0,0.584990815570931,1.38561930747756,0.0639111159979024,0,0.005756079519871,0.244243920480129,0.25,0,1.14787504454518,5.02918908988103,0.25,0.519081528677839,33.6479360908248,91.5331490782712,222.600309169848,151.750537472804,6.87700677325569,125.849577072013,56.9665262686826,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,7,6,3,1,2,2,6,4,9,4,1,0,0,0,0,0,1,0.854004333320821,0.744927342229801,0.685930245306058,0.649558275967872,0.624997806512616,0.607329141648623,0.594019393708565,0.583637940011369,0.575315545485436,0.560303733957765,0.550276184967341,0.54310597723751,0.53020222342919,0.508647191218107,0.488038528307104,0.45332993774987,0.416113702770179,0.375154738844919,0.339381773182511,0.306763221167015,0.261955187069664,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q6",35,108,0,0,0,0,0,1.7660283864798,0.518492852566593,0.25,0.368541975233664,0.934668015049839,0.701520632704389,4.42233351143832,4.04237085320022,40.3810044200735,100.168045122724,102.53931605175,209.824773571838,48.9485235002912,48.8529366100304,134.983120754794,0.00403256967695143,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,6,7,1,3,2,3,5,4,10,2,0,0,0,0,0,0,1,1,1,1,0.948880961416027,0.891408212526316,0.843785681539276,0.805335117657404,0.774098542088452,0.748392617172606,0.70077193464852,0.668227736196202,0.64466600763784,0.624801474935956,0.591765943528054,0.56123609671243,0.511772379070113,0.456408706336409,0.405334169001576,0.362939976620426,0.314407733522871,0.26310616368944,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,109,0,0,0,0.00909529590267939,0.240904704097321,0.417014128861332,1.56490537374347,0.950476780986769,0,0.683179235897958,4.34984114784669,0.746168706136389,0,5.28772521459485,47.076311630749,113.043601026854,248.002972637705,92.4581815925712,21.2825774555133,149.489158674728,13.1035952216604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7,5,0,3,3,7,4,7,5,1,0,0,0,0,0,0.865719795905966,0.692939899385684,0.629799453139044,0.597654009263296,0.578235472629406,0.565247173193088,0.555952049648628,0.548973079784805,0.543540800477556,0.539192350590387,0.531361019124403,0.52613759971262,0.522405345799892,0.519605480964526,0.515868353974658,0.501809161147419,0.465791660604223,0.417814337313208,0.374808653163346,0.338380491960267,0.306920562487912,0.262688523464849,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,110,0.25,0.765639682058679,0.132235362486501,0,0,4.08428004165111,0.445246303224006,0.24966274500592,0.166744113968583,0.0832558860314165,2.48833012137546,0.296191117670933,27.4993454530637,91.4325875984549,170.82283763816,118.988416828835,93.1784659829318,29.3454760822141,148.201331475172,10.2756623955456,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,1,3,7,5,7,3,5,6,3,1,0,0,0,0,0,1,1,1,0.97651712912154,0.908971266519837,0.851947376786666,0.807132600227697,0.771755693500705,0.743364981391613,0.720176390596019,0.677533268441498,0.648567362155653,0.627663606197402,0.611886614646067,0.599564989367019,0.579945420280803,0.520683290218847,0.457307151537409,0.404778042493439,0.361934875458521,0.315605360341672,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,111,0,0,0,0,0,0,5.51393638750009,19.2193557184925,25.4812790860108,31.2329046700965,76.6606623375707,115.773589312842,143.271408230928,145.192553652354,94.23173191477,35.1683812904615,1,0,2.0345212390464,3.67538498777594,0,0.25,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,4,3,2,2,3,5,7,6,9,3,1,0,0,0,0,1,1,0.921798933200212,0.832564748136219,0.771634977312543,0.728813892627071,0.697373033792336,0.673402331183519,0.654560026463337,0.639376435761447,0.611833642059769,0.593344630893106,0.580087171967219,0.562229265529035,0.535903553724346,0.511630861911965,0.471771602378574,0.429770002567018,0.385536514545522,0.347553792067231,0.310024052186629,0.262545447987314,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,95,0,0,0,0,1.15104316257391,2.52434182520189,0,0,0,0,0.25,0.25,18.6460730760657,65.303771512893,58.0552084811919,82.0879744604123,177.091436550545,109.755769824465,64.402424498727,119.170408668865,0.0172567669084174,0,0,0,0,0,0,1,1,0,1,1,1,2,1,0,5,4,3,3,2,5,8,8,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.999432033031891,0.978848914485615,0.911820975615184,0.854665746175148,0.809623557257098,0.761782450156715,0.704451100010506,0.656761793056071,0.584453626098112,0.51651415294771,0.45202444947765,0.384953129659912,0.317937403749956,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",35,96,0,0,0,0,0,0,0,0,0,0,1.39818704007595,2.94127506119375,1.37044412555249,0.25,0.25,0.75,24.3580466717561,142.591374710244,174.901380181383,158.646078585698,8.36214803405198,137.074179156195,45.8125952616989,0,0,0,0,0,1,0,0,0,3,1,4,0,2,1,4,2,2,2,1,5,9,4,8,1,0,0,0,0,1,0.955856202777327,0.830234899394517,0.753851782156056,0.705291592025843,0.649934995585153,0.594618778523654,0.551152588679898,0.51677461664591,0.48911626654575,0.439362545821687,0.40644563312895,0.383153600004857,0.365839101062866,0.352478035384946,0.341862330245075,0.326071559181579,0.314897396092006,0.30657801416097,0.299945726056965,0.281032122431878,0.249590538771576,0.217905883004314,0.188321136445232,0.162429720455476,0.141494334262925
"ARTR","Q6",36,100,0,0,0,0,0,0,0,0,0,0,0,0.582764699005338,20.0835061065095,13.3768241235576,88.9597767899235,171.792234319716,294.437588953529,51.8645306992941,0.25,5.42263765696464,3.93175173235829,0,0,0,0,0,0,0,0,0,3,1,0,2,4,3,5,7,5,4,17,15,30,29,25,37,21,1,0,0,0,0,1,1,1,1,1,0.974415783299681,0.928367676560225,0.885989116453655,0.849559358592767,0.818628253467484,0.759692401990745,0.718520632981954,0.688378068151278,0.665436103678535,0.645558567626724,0.613305390537582,0.548338578304379,0.478345701802006,0.421117321791765,0.374698482186849,0.317227321792723,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",36,112,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,1.16510065237797,23.3029950016393,170.797401956976,183.267339331228,246.885286262562,20.4721956745627,4.56129620151137,0,0,0,0,1,0,0,2,1,1,1,1,3,3,0,4,9,4,2,15,25,26,34,40,21,7,8,1,0,1,0.84845466987089,0.740720683115036,0.632119857544529,0.553180573630913,0.500044165725109,0.462300654966457,0.434247899923972,0.412634780684964,0.395497761512862,0.365050769023158,0.345074858163479,0.330980992273478,0.320512222618857,0.312433051884835,0.306010647812935,0.296447691518172,0.289669929781737,0.284616613717341,0.280704317088342,0.271047692627387,0.244428035608063,0.215562886133579,0.187815817486323,0.162429720455475,0.141494334262925
"ARTR","Q6",36,113,0,0.185125260116062,0.0648747398839382,0,0,0,0,0,0,0,0,0,1.16510065237797,1.99986723282273,0,0,67.3864184346448,183.341696976465,120.358865677095,239.292510120159,36.9071559872939,0,0,0,0,0,0,1,3,1,3,4,4,4,2,1,1,3,4,7,12,12,24,38,31,28,15,8,3,0,0,0,1,1,0.998418578798966,0.92174449639739,0.851750361444596,0.799213960855149,0.75951673251872,0.728776517231748,0.704380292056403,0.684595949748649,0.648472625254718,0.621839522042573,0.578658439469641,0.540969739590568,0.509937115820747,0.484389789311965,0.445293485833473,0.417039173547602,0.381470390299067,0.346057147078671,0.306831404858723,0.261412037982485,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",36,114,0,0,0,0,0,0,0,0,0.0107234878969207,0.239276512103079,0,0,0,0.413427890000001,4.29821578284547,33.5168784002667,192.98348291831,151.062450174087,244.000412959061,23.0713033899747,1.10544356631249,0,0,0,0,0,0,0,1,1,0,1,2,2,3,5,11,5,6,3,12,15,25,34,48,20,8,7,0,0,0,0,1,1,1,1,1,1,1,1,1,0.984882981690778,0.894810567221096,0.783256734788543,0.69838660191095,0.635648317606989,0.587710214385852,0.550030453368199,0.494817668434524,0.456461455266487,0.426033914819801,0.369899483181887,0.312707913085117,0.262869021110143,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",36,115,0,0,0,0,0,0.25,0,0,0,0,0,0,0.175130769963781,0.989969882414189,1.99986723282273,0.75,119.871423321272,165.631014134836,185.868988221052,170.801894160211,4.36332735828569,0,0,0,0,0,1,0,3,2,1,2,2,3,4,4,4,1,5,8,10,8,33,33,38,26,11,9,1,0,0,0,1,1,1,1,1,0.982173193380171,0.937796568907884,0.895489700637998,0.858688452755333,0.82725806646158,0.767075200855455,0.688746136684745,0.623915579614801,0.574509266301089,0.536067736945804,0.505469297177544,0.460050600711043,0.428097198936759,0.397195856392435,0.359503064056053,0.308913109065635,0.261955484786287,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",36,116,0,0,0,0,0.25,0,0,0,0,0,0,0,0.333644318662865,0.831456333715104,1.99986723282273,0.75,111.361685985492,169.299645702407,175.553363363611,185.238335921537,5.08361622261089,0,0,0,0,0,0,2,2,3,1,1,3,3,5,2,4,1,4,9,10,10,30,32,40,26,11,9,1,0,0,0,1,1,1,1,1,0.960997137790007,0.913239380580094,0.871050173920108,0.835335944028475,0.80525241014977,0.748322561151125,0.681736990918596,0.619565198394902,0.571565016387282,0.533970233145259,0.503921365528231,0.459145700876427,0.427535158719804,0.395257910076878,0.358115363162427,0.30879351957974,0.261933130127743,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",36,117,0,0,0,0,0.25,0,0,0,0,0.233989140577112,0.931111511800858,1.99986723282273,0,0,0,0,37.3350499066574,177.218774642797,114.142018075671,201.053102995816,117.537701574716,0,0,0,0,0,0,1,2,4,4,1,3,1,2,1,4,5,12,3,14,15,27,35,21,23,18,12,1,0,0,0,0.747055633134046,0.626134078752234,0.584404064156408,0.563385288840887,0.550738458214737,0.542295951616908,0.536260504256836,0.531732038680618,0.52820884550183,0.525389627384776,0.520313548374271,0.516928666412317,0.514510718564472,0.512697162944587,0.503210153057031,0.487289912900334,0.455816453807458,0.412215238891978,0.371003554579854,0.335594328878577,0.30517499416566,0.262205158720802,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",36,118,0,0,0,0,0,0.25,0,0,0.0241404648553442,0.498504023534997,0.796457061329577,1.84586633548078,0,0,0,0.25,42.9278839301598,176.530538004871,112.821342636599,200.539703319939,114.217179304089,0,0,0,0,0,0,1,3,3,2,4,1,1,2,2,6,5,10,5,14,16,38,17,26,22,20,10,1,0,0,0,0.798394050352201,0.654078145096607,0.60330090625562,0.577627137541929,0.562157960295356,0.551823444010031,0.544433400186116,0.538886438961953,0.534570164471575,0.531116147931595,0.524896685014257,0.520748781297815,0.517785332357293,0.515562592791539,0.510064636504662,0.495207742852003,0.461438278162752,0.415180349265915,0.372960488588065,0.336997871424338,0.30608230841522,0.262498521112584,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q6",36,119,0,0,0,0,0,0.204497606787148,0.0455023932128522,0,0.25,0.91510065237797,1.66873918397924,0.33112804884349,0,0,0,1.27749438860107,112.161179959499,157.667172530024,112.221521769412,208.092966838059,55.8663117100621,0,0,0,0,0,2,5,2,2,3,0,0,0,2,2,8,8,8,9,18,13,41,18,26,22,13,7,0,0,0,0,1,1,0.961939784763505,0.872055885681723,0.806146245376634,0.758811034893084,0.723703616342599,0.696786855228914,0.675553659611659,0.65840301601195,0.627216234986948,0.606235944472173,0.591173784888391,0.579842086376449,0.567414877952957,0.54508815371065,0.498377649360009,0.442019293833848,0.393420648662171,0.353123024240882,0.312990480060058,0.263096976216593,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q6",36,120,0,0,0,0,0,0,0.236369372895105,0.263630627104895,0.91510065237797,0,1.99986723282273,0,0,0,0.25,4.0532784062302,125.263151786453,148.186451700747,119.543977621973,199.186792582065,50.8029950981901,0,0,0,0,0,2,4,2,3,3,0,0,0,1,4,9,9,5,13,13,20,37,20,23,21,16,4,0,0,0,0,1,1,0.991980602691858,0.909344292626701,0.840049118656208,0.788744216457763,0.750191538377535,0.720423076217937,0.696839508404856,0.677735643621606,0.642895388968186,0.619397168823729,0.602504114818335,0.589783628908403,0.579864098122076,0.559377605698688,0.50699992726865,0.447563420426876,0.397419392898676,0.356167956624066,0.314100745652004,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
