"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"428","q21",44,8,330.074677,510.107101,11,0,0.0497490130364895
"429","q21",45,1,46.513799,67.880079,12,0,4.72254180908203
"430","q21",45,14,1099.044787,933.411418,12,0,8.48940181732178
"431","q21",45,2,14.640068,98.662487,12,0,0.38165283203125
"432","q21",45,26,141.182069,83.931009,11,0,-0.0724006965756416
"433","q21",45,3,46.258013,126.441392,12,0,13.9671401977539
"434","q21",45,38,58.20337,103.935066,10,0,0.243351101875305
"435","q21",45,40,35.86997,24.08868,5,0,5.57499742507935
"436","q21",45,46,31.41254,28.71879,3,0,0.742952942848206
"437","q21",45,8,258.61966,330.074677,12,0,0.483104526996613
"438","q21",46,1,11.047137,46.513799,13,0,0.667510986328125
"439","q21",46,14,982.777681,1099.044787,13,0,10.0908336639404
"440","q21",46,2,87.844928,14.640068,13,0,1.04311370849609
"441","q21",46,26,89.39491,141.182069,12,0,-0.286728411912918
"442","q21",46,3,17.000336,46.258013,13,0,12.8636856079102
"443","q21",46,38,44.46395,58.20337,11,0,-0.622108995914459
"444","q21",46,46,11.85185,31.41254,4,0,0.313661485910416
"445","q21",46,8,226.850592,258.61966,13,0,2.08138656616211
"446","q21",47,1,17.161711,11.047137,14,0,4.11640930175781
"447","q21",47,14,1076.599394,982.777681,14,0,7.13082885742188
"448","q21",47,2,120.48611,87.844928,14,0,0.172073364257812
"449","q21",47,26,44.831372,89.39491,13,0,2.67467427253723
"450","q21",47,3,67.627915,17.000336,14,0,18.2895812988281
"451","q21",47,38,87.065872,44.46395,12,0,-0.565617620944977
"452","q21",47,46,24.937252,11.85185,5,1,0.650848388671875
"453","q21",47,47,6.370155,4.514735,1,1,-0.263397216796875
"454","q21",47,50,15.98565,7.873575,1,0,5.80116271972656
"455","q21",47,8,342.470673,226.850592,14,0,0.241744130849838
"456","q21",48,1,9.325785,17.161711,15,0,4.03899383544922
"457","q21",48,14,405.2747329,1076.599394,15,0,1.40788269042969
"458","q21",48,2,33.635082,120.48611,15,0,0.0156784057617188
"459","q21",48,26,4.709267,44.831372,14,0,2.19540286064148
"460","q21",48,3,4.36575,67.627915,15,0,13.7779159545898
"461","q21",48,38,26.679927,87.065872,13,0,-0.0145923411473632
"462","q21",48,40,11.18647,24.58993,8,0,1.58544993400574
"463","q21",48,50,3.080441,15.98565,2,0,5.46099901199341
"464","q21",48,8,92.642976,342.470673,15,0,0.0059389928355813
"465","q21",49,14,630.4557844,405.2747329,16,0,-0.512413024902344
"466","q21",49,2,42.047961,33.635082,16,0,-0.209762573242188
"467","q21",49,38,42.432877,26.679927,14,0,0.81189227104187
"468","q21",49,40,48.47786,11.18647,9,0,9.46437740325928
"469","q21",49,8,82.368684,92.642976,16,0,0.283149719238281
"470","q21",50,14,748.187015,630.4557844,17,0,4.63478851318359
"471","q21",50,2,30.021619,42.047961,17,0,0.627197265625
"472","q21",50,38,91.870812,42.432877,15,0,-0.711153864860535
"473","q21",50,40,102.060916,48.47786,10,0,9.14541816711426
"474","q21",50,46,22.785858,0.7509404,8,1,3.55954432487488
"475","q21",50,8,144.191157,82.368684,17,0,3.43625164031982
"476","q21",51,14,397.3541,748.187015,18,0,2.70423126220703
"477","q21",51,2,7.95708,30.021619,18,0,1.12747955322266
"478","q21",51,38,19.597121,91.870812,16,0,0.0267859343439341
"479","q21",51,40,21.832068,102.060916,11,0,0.0178872607648373
"480","q21",51,46,47.95604,22.785858,9,0,-0.03988953307271
"481","q21",51,56,6.257492,3.844568,1,0,6.01971435546875
"482","q21",51,8,107.586111,144.191157,18,0,-0.295104801654816
"483","q21",52,14,772.419117,397.3541,19,0,7.27371692657471
"484","q21",52,38,47.439178,19.597121,17,0,-0.346880823373795
"485","q21",52,40,34.072192,21.832068,12,0,-0.23077517747879
"486","q21",52,56,43.02983,6.257492,2,0,6.81736755371094
"487","q21",52,8,91.65275,107.586111,19,0,1.79797339439392
"488","q21",53,14,796.060727,772.419117,20,0,3.05397272109985
"489","q21",53,38,103.836766,47.439178,18,0,2.66580843925476
"490","q21",53,40,49.131613,34.072192,13,0,2.46996688842773
"491","q21",53,56,17.981128,43.02983,3,0,7.86295318603516
"492","q21",53,58,10.391056,10.56056,1,0,22.947151184082
"493","q21",53,8,59.70993,91.65275,20,0,1.31434094905853
"494","q21",54,14,407.655308,796.060727,21,0,-0.0107050389051437
"495","q21",54,2,21.504948,11.98501,21,0,2.35334777832031
"496","q21",54,38,42.244403,103.836766,19,0,0.0314960181713104
"497","q21",54,40,38.226153,49.131613,14,0,0.0232562497258186
"498","q21",54,56,2.660161,17.981128,4,0,6.03651428222656
"499","q21",54,58,8.463114,10.391056,2,0,18.3919067382812
"500","q21",54,61,9.298742,3.953539,1,0,15.5944671630859
"501","q21",54,8,52.841244,59.70993,21,0,0.615148425102234
"502","q21",55,14,111.289265,407.655308,22,0,7.439697265625
"503","q21",55,38,5.938081,42.244403,20,0,1.82606065273285
"504","q21",55,56,7.460178,2.660161,5,0,16.6290588378906
"505","q21",55,61,24.06507,9.298742,2,0,13.4782485961914
"506","q21",55,64,3.587605,6.823313,1,0,23.8642959594727
"507","q21",55,8,12.56303,52.841244,22,0,0.198125332593918
"508","q21",56,14,388.880403,111.289265,23,0,2.08218812942505
"509","q21",56,38,65.06422,5.938081,21,0,14.1021099090576
"510","q21",56,56,50.04633,7.460178,6,0,5.47148895263672
"511","q21",56,65,16.81652,5.967786,1,0,22.1442260742188
"512","q21",57,14,368.371713,388.880403,24,0,0.0183942280709743
"513","q21",57,2,20.703162,74.60106,24,0,1.02394866943359
"514","q21",57,38,37.164388,65.06422,22,0,6.22601318359375
"515","q21",57,56,13.248971,50.04633,7,0,10.2772445678711
"516","q21",58,14,605.592924,368.371713,25,0,0.7708740234375
"517","q21",58,2,127.32569,20.703162,25,0,-0.247032165527344
"518","q21",58,40,13.27257,4.022918,18,0,2.74442625045776
"519","q21",58,63,13.90921,14.311137,4,0,18.8119430541992
"520","q21",59,14,120.2250771,605.592924,26,0,-0.0596642754971981
"521","q21",59,2,12.7548453,127.32569,26,0,-0.0961990356445312
"522","q21",59,56,13.20159,17.27369,9,0,23.2662200927734
"523","q21",60,14,406.812646,120.2250771,27,0,2.94425892829895
"524","q21",60,38,34.399006,12.846287,25,0,14.3458919525146
"525","q21",60,56,28.18741,13.20159,10,0,21.6654891967773
"526","q21",60,70,10.34255,9.388341,1,0,3.78357243537903
"527","q21",61,14,447.799345,406.812646,28,0,1.61204528808594
"528","q21",61,38,96.66778,34.399006,26,0,6.24282789230347
"529","q21",61,56,14.72588,28.18741,11,0,21.6746978759766
"530","q21",61,68,88.66746,32.28302,3,0,-0.727162778377533
"531","q21",61,70,60.83918,10.34255,2,0,3.99078631401062
"532","q21",62,14,45.7907052,447.799345,29,0,0.643760681152344
"533","q21",62,2,1.826933,36.78381,29,0,1.837158203125
"534","q21",62,38,4.5535978,96.66778,27,0,-0.163502186536789
"535","q21",62,68,0.7328274,88.66746,4,0,-1.30024969577789
"536","q21",62,73,19.09818,26.89371,1,0,28.4105682373047
"537","q21",63,14,77.1860441,45.7907052,30,0,4.07819652557373
"538","q21",63,38,0.6504667,4.5535978,28,0,6.60139846801758
"539","q21",63,68,3.3400037,0.7328274,5,1,0.901364922523499
"540","q21",63,80,0.668008,0.7328251,1,0,16.9709987640381
"541","q21",63,81,0.6680017,2.873263,1,0,6.01750802993774
"542","q21",64,14,553.837058,77.1860441,31,0,0.920318603515625
"543","q21",64,56,37.97067,4.176331,14,0,23.1346893310547
"544","q21",64,68,91.803581,3.3400037,6,0,0.407173156738281
"545","q21",64,74,44.68987,1.3360076,3,0,38.5844535827637
"546","q21",64,80,24.70635,0.668008,2,0,13.0473194122314
"547","q21",64,83,11.72803,0.6680023,1,0,9.85465240478516
"548","q21",64,88,23.90622,0.6680052,1,0,6.41631317138672
"549","q21",65,14,158.7085158,553.837058,32,0,1.34362030029297
"550","q21",65,56,11.356995,37.97067,15,0,20.3929748535156
"551","q21",65,68,55.17602,91.803581,7,0,-1.13431549072266
"552","q21",65,83,19.56413,11.72803,2,0,6.52936553955078
"553","q21",65,88,11.8730801,23.90622,2,0,-0.144828796386719
"554","q21",66,14,276.80572,158.7085158,33,0,3.07505035400391
"555","q21",66,68,43.60694,55.17602,8,0,-0.377311706542969
"556","q21",67,14,266.065479,276.80572,34,0,0.2958984375
"557","q21",67,68,37.974542,43.60694,9,0,-0.369918823242188
"558","q22",34,13,16.53312,10.51699,1,0,6.6435809135437
"559","q22",34,5,11.50834,3.946526,1,0,13.6503448486328
"560","q22",35,13,15.148235,16.53312,2,0,7.42303085327148
"561","q22",35,5,20.496053,11.50834,2,0,13.6544723510742
"562","q22",36,11,24.60773,29.0069981,3,0,0.628013610839844
"563","q22",36,12,79.60877,17.624466,3,0,2.65322113037109
"564","q22",36,13,73.16093,15.148235,3,0,-0.00592998694628477
"565","q22",36,15,37.00138,18.876619,3,0,6.03851318359375
"566","q22",36,17,23.20307,6.847844,1,0,11.5133037567139
"567","q22",36,2,29.0569,8.623419,3,0,10.1874618530273
"568","q22",36,21,49.0192,3.27616,1,0,26.4579162597656
"569","q22",36,3,32.34101,15.2701108,3,0,10.0422286987305
"570","q22",36,5,63.30908,20.496053,3,0,12.6960601806641
"571","q22",36,8,24.217787,2.7693096,3,0,2.57875061035156
"572","q22",37,12,187.4967,79.60877,4,0,-0.0168380737304688
"573","q22",37,13,171.9008,73.16093,4,0,1.01894962787628
"574","q22",37,17,33.00689,23.20307,2,0,12.3924903869629
"575","q22",37,2,68.81792,29.0569,4,0,10.3751907348633
"576","q22",37,21,58.4663,49.0192,2,0,19.6023864746094
"577","q22",37,3,81.25768,32.34101,4,0,5.85009765625
"578","q22",37,5,80.60204,63.30908,4,0,10.5066833496094
"579","q22",38,12,310.31375,187.4967,5,0,-0.00742340087890625
"580","q22",38,13,222.09173,171.9008,5,0,-0.109678670763969
"581","q22",38,17,42.151356,33.00689,3,0,7.84375476837158
"582","q22",38,2,96.427259,68.81792,5,0,9.64432525634766
"583","q22",38,21,43.00908,58.4663,3,0,18.8637390136719
"584","q22",38,22,38.24824,28.62697,1,0,1.06836748123169
"585","q22",38,3,82.991334,81.25768,5,0,4.98033905029297
"586","q22",38,5,117.34233,80.60204,5,0,8.91971588134766
"587","q22",39,12,148.32629,310.31375,6,0,0.007080078125
"588","q22",39,13,152.30054,222.09173,6,0,-0.205005615949631
"589","q22",39,15,31.363191,27.4315835,6,0,6.25454711914062
"590","q22",39,17,28.669477,42.151356,4,0,7.545654296875
"591","q22",39,2,136.36743,96.427259,6,0,8.38971710205078
"592","q22",39,21,60.391657,43.00908,4,0,20.0746841430664
"593","q22",39,22,9.851011,38.24824,2,0,0.436668932437897
"594","q22",39,3,40.29361,82.991334,6,0,0.913894653320312
"595","q22",39,5,106.06537,117.34233,6,0,6.10224151611328
"596","q22",40,12,470.65862,148.32629,7,0,1.19035339355469
"597","q22",40,13,247.6550616,152.30054,7,0,5.3872447013855
"598","q22",40,15,66.39933,31.363191,7,0,7.61934661865234
"599","q22",40,17,265.2303,28.669477,5,0,6.78977680206299
"600","q22",40,2,178.5552,136.36743,7,0,4.12973785400391
"601","q22",40,21,61.10832,60.391657,5,0,19.8329925537109
"602","q22",40,3,135.64454,40.29361,7,0,-0.0833663940429688
"603","q22",40,5,178.65272,106.06537,7,0,4.97395324707031
"604","q22",41,12,470.5509,470.65862,8,0,-0.230743408203125
"605","q22",41,13,374.7414,247.6550616,8,0,0.147850945591927
"606","q22",41,15,122.73204,66.39933,8,0,1.63949584960938
"607","q22",41,17,594.1413,265.2303,6,0,-0.401875048875809
"608","q22",41,2,260.0757,178.5552,8,0,6.74630737304688
"609","q22",41,21,4.6143129,61.10832,6,0,18.6134567260742
"610","q22",41,23,0.6935915,0.6873925,1,0,43.5293502807617
"611","q22",41,24,13.04764,0.6873847,1,0,7.47736358642578
"612","q22",41,25,104.759629,57.95473,1,0,-0.0967201292514801
"613","q22",41,3,142.69019,135.64454,8,0,-0.704353332519531
"614","q22",42,12,546.126712,470.5509,9,0,-0.085418701171875
"615","q22",42,13,363.001239,374.7414,9,0,1.56068158149719
"616","q22",42,15,110.3516728,122.73204,9,0,1.21334075927734
"617","q22",42,17,394.983813,594.1413,7,0,0.418847322463989
"618","q22",42,2,193.815671,260.0757,9,0,3.53767395019531
"619","q22",42,21,10.975698,4.6143129,7,0,36.2476425170898
"620","q22",42,24,5.767374,13.04764,2,0,2.06613755226135
"621","q22",42,25,37.49599,104.759629,2,0,-0.0774554833769798
"622","q22",42,3,127.420587,142.69019,9,0,-0.513679504394531
"623","q22",43,12,1649.534,546.126712,10,0,-0.167083740234375
"624","q22",43,13,460.5436,363.001239,10,0,-0.565100908279419
"625","q22",43,17,757.2776,394.983813,8,0,0.50664085149765
"626","q22",43,25,210.7026,37.49599,3,0,-0.0580365732312202
"627","q22",43,30,5.771421,12.72912,1,0,8.46176147460938
"628","q22",44,12,923.520805,1649.534,11,0,-0.471900939941406
"629","q22",44,13,264.97367,460.5436,11,0,-0.011673272587359
"630","q22",44,17,342.550051,757.2776,9,0,-0.0899712145328522
"631","q22",44,25,70.556075,210.7026,4,0,-0.153435811400414
"632","q22",45,12,790.941882,923.520805,12,0,-0.522918701171875
"633","q22",45,13,360.27943,264.97367,12,0,0.416243255138397
"634","q22",45,17,185.24251,342.550051,10,0,-0.296058654785156
"635","q22",45,25,75.032143,70.556075,5,0,-0.0975004583597183
"636","q22",46,12,230.182075,790.941882,13,0,-0.151252746582031
"637","q22",46,13,64.8983,360.27943,13,0,-0.410592913627625
"638","q22",46,17,206.177533,185.24251,11,0,0.0297622680664062
"639","q22",46,25,43.38889,75.032143,6,0,-0.007877042517066
"640","q22",47,12,416.363457,230.182075,14,0,0.379508972167969
"641","q22",47,13,128.546796,64.8983,14,0,0.500484108924866
"642","q22",47,17,195.223797,206.177533,12,0,0.454741418361664
"643","q22",47,25,67.576676,43.38889,7,0,-0.00454294821247458
"644","q22",48,12,119.229195,416.363457,15,0,-0.00145721435546875
"645","q22",48,13,8.618176,128.546796,15,0,-0.0151758641004562
"646","q22",48,17,68.369866,195.223797,13,0,-0.140663146972656
"647","q22",48,25,5.442244,67.576676,8,0,-0.0918376371264458
"648","q22",49,12,226.82524,119.229195,16,0,1.56448364257812
"649","q22",49,13,21.193547,8.618176,16,0,3.47377324104309
"650","q22",49,17,52.6521788,68.369866,14,0,3.03253936767578
"651","q22",50,12,126.536713,226.82524,17,0,-0.374107360839844
"652","q22",50,13,22.87501,21.193547,17,0,0.602444052696228
"653","q22",50,17,85.723358,52.6521788,15,0,0.266983032226562
"654","q22",51,12,41.09256,126.536713,18,0,-0.406471252441406
"655","q22",52,12,51.632374,41.09256,19,0,12.147988319397
"656","q22",53,12,39.883663,51.632374,20,0,1.50064086914062
"657","q22",53,13,15.207978,38.797487,20,0,0.556427478790283
"658","q22",53,17,26.974584,4.000113,18,0,7.1868896484375
"659","q22",54,17,33.052642,26.974584,19,0,-0.215660095214844
"660","q22",54,45,10.1573,7.644555,4,0,3.29211854934692
"661","q22",55,45,3.914126,10.1573,5,0,5.32508420944214
"662","q22",57,47,11.28625,8.869984,4,0,25.8313674926758
"663","q22",58,25,6.775987,5.226486,18,0,11.1673021316528
"664","q22",58,47,12.51816,11.28625,5,0,26.2303619384766
"665","q22",59,17,1.996864,7.34434,24,0,3.41999816894531
"666","q22",60,54,20.97465,8.48744,1,0,6.74092864990234
"667","q22",64,55,19.772346,9.11238,1,0,6.9076042175293
"668","q22",66,57,19.78655,3.071847,1,0,8.51793766021729
"669","q22",67,57,11.75135,19.78655,2,0,7.65574264526367
"670","q23",34,10,21.90807,5.718757,1,0,32.5193252563477
"671","q23",34,11,16.462493,31.58468,1,0,33.1243209838867
"672","q23",34,17,8.55787,6.584577,1,0,31.9878540039062
"673","q23",34,20,8.713777,16.37755,1,0,21.9712829589844
"674","q23",34,22,8.183127,10.80966,1,0,7.84447717666626
"675","q23",34,23,7.45609,5.108825,1,1,1.94861662387848
"676","q23",34,25,4.504528,5.357811,1,0,3.38206005096436
"677","q23",34,7,1.747538,38.45061,1,0,24.1861114501953
"678","q23",34,8,11.20042,15.17521,1,0,20.7642421722412
"679","q23",35,10,43.077554,21.90807,2,0,27.1606979370117
"680","q23",35,11,22.699965,16.462493,2,0,30.4392318725586
"681","q23",35,17,14.717726,8.55787,2,0,29.6081619262695
"682","q23",35,20,36.779949,8.713777,2,0,25.287467956543
"683","q23",35,22,12.049521,8.183127,2,0,5.05278635025024
"684","q23",35,23,16.1398,7.45609,2,1,0.246600195765495
"685","q23",35,25,56.070206,4.504528,2,0,4.00655603408813
"686","q23",35,7,29.27323,1.747538,2,0,32.1429405212402
"687","q23",35,8,23.91936,11.20042,2,0,20.8988437652588
"688","q23",36,1,9.464497,3.093466,3,1,0.610183715820312
"689","q23",36,10,54.73987,43.077554,3,0,27.2485427856445
"690","q23",36,11,63.08596,22.699965,3,0,29.6345901489258
"691","q23",36,12,40.8077,43.719565,3,0,0.0014801025390625
"692","q23",36,14,98.23165,18.84371,3,0,22.0812377929688
"693","q23",36,16,9.427258,8.987155,3,0,45.1944427490234
"694","q23",36,17,41.426153,14.717726,3,0,31.1073379516602
"695","q23",36,18,22.742731,7.226834,3,0,4.92581939697266
"696","q23",36,20,75.93443,36.779949,3,0,21.323112487793
"697","q23",36,22,31.87353,12.049521,3,0,4.96330833435059
"698","q23",36,23,27.87407,16.1398,3,1,-0.0121795274317265
"699","q23",36,24,22.61646,8.038276,3,0,8.79761695861816
"700","q23",36,25,67.50806,56.070206,3,0,0.119624257087708
"701","q23",36,26,33.89588,20.43909,1,1,0.00736236572265625
"702","q23",36,32,13.25822,29.97061,1,0,14.273344039917
"703","q23",36,35,4.969399,5.844166,1,0,14.0003490447998
"704","q23",36,36,9.760516,8.030528,1,0,12.6517086029053
"705","q23",36,7,25.170342,29.27323,3,0,23.5834407806396
"706","q23",36,8,47.87467,23.91936,3,0,19.4143810272217
"707","q23",37,10,60.49022,54.73987,4,0,25.5221481323242
"708","q23",37,11,95.115905,63.08596,4,0,28.724983215332
"709","q23",37,12,52.46727,40.8077,4,0,0.553245544433594
"710","q23",37,14,136.7907,98.23165,4,0,22.7338714599609
"711","q23",37,18,29.12236,22.742731,4,0,3.27632141113281
"712","q23",37,22,92.19624,31.87353,4,0,1.02171719074249
"713","q23",37,24,33.04292,22.61646,4,0,7.04950189590454
"714","q23",37,25,109.82351,67.50806,4,0,1.12286734580994
"715","q23",37,26,77.2526,33.89588,2,0,1.09970092773438
"716","q23",37,36,62.37199,9.760516,2,0,12.7683544158936
"717","q23",37,7,71.27417,25.170342,4,0,23.9044342041016
"718","q23",37,8,102.06492,47.87467,4,0,17.2518634796143
"719","q23",38,10,49.027017,60.49022,5,0,29.1131362915039
"720","q23",38,11,162.802756,95.115905,5,0,21.7158584594727
"721","q23",38,12,50.490968,52.46727,5,0,3.39291381835938
"722","q23",38,14,167.253901,136.7907,5,0,20.8735122680664
"723","q23",38,18,22.261705,29.12236,5,0,1.68954467773438
"724","q23",38,22,66.56788,92.19624,5,0,1.37410354614258
"725","q23",38,24,10.40944,33.04292,5,0,3.48705577850342
"726","q23",38,25,165.754264,109.82351,5,0,-0.0203858222812414
"727","q23",38,26,118.7659,77.2526,3,0,0.280677795410156
"728","q23",38,36,125.5752,62.37199,3,0,8.56850433349609
"729","q23",38,7,16.191925,71.27417,5,0,21.4245300292969
"730","q23",38,8,193.872997,102.06492,5,0,14.1978664398193
"731","q23",39,10,13.498572,49.027017,6,0,28.4894180297852
"732","q23",39,11,155.509896,162.802756,6,0,20.1747589111328
"733","q23",39,12,2.215703,50.490968,6,0,0.949836730957031
"734","q23",39,14,162.3899,167.253901,6,0,16.4928894042969
"735","q23",39,18,22.436275,22.261705,6,0,2.59330749511719
"736","q23",39,20,149.16788,107.578596,6,0,13.0451202392578
"737","q23",39,22,9.58994,66.56788,6,0,0.0760730728507042
"738","q23",39,23,50.64895,78.58364,6,0,-0.229440495371819
"739","q23",39,24,22.487674,10.40944,6,0,10.8802337646484
"740","q23",39,25,125.48878,165.754264,6,0,-0.0821307972073555
"741","q23",39,26,16.300347,118.7659,4,0,0.127677917480469
"742","q23",39,36,70.406997,125.5752,4,0,8.26204013824463
"743","q23",39,37,23.760498,10.86778,1,0,2.93965148925781
"744","q23",39,7,26.47807,16.191925,6,0,29.7996635437012
"745","q23",39,8,149.201061,193.872997,6,0,11.8421277999878
"746","q23",40,10,53.95531,13.498572,7,0,30.1947555541992
"747","q23",40,11,326.97488,155.509896,7,0,13.4606323242188
"748","q23",40,12,34.59857,2.215703,7,0,4.50801086425781
"749","q23",40,14,317.70994,162.3899,7,0,22.5502700805664
"750","q23",40,18,153.83621,22.436275,7,0,2.26107025146484
"751","q23",40,20,418.5995,149.16788,7,0,11.2540969848633
"752","q23",40,24,44.080664,22.487674,7,0,8.17527008056641
"753","q23",40,25,134.9603807,125.48878,7,0,1.79827046394348
"754","q23",40,26,28.326745,16.300347,5,0,2.05941009521484
"755","q23",40,36,198.79869,70.406997,5,0,11.9183435440063
"756","q23",40,37,103.88393,23.760498,2,0,2.1044979095459
"757","q23",40,8,243.996341,149.201061,7,0,7.31435203552246
"758","q23",41,11,649.39789,326.97488,8,0,12.125244140625
"759","q23",41,14,282.2611,317.70994,8,0,11.9755401611328
"760","q23",41,18,57.535261,153.83621,8,0,-0.208732604980469
"761","q23",41,20,582.68067,418.5995,8,0,9.29716014862061
"762","q23",41,24,80.66206,44.080664,8,0,1.21269059181213
"763","q23",41,25,231.16981,134.9603807,8,0,-0.175293892621994
"764","q23",41,26,23.88725,28.326745,6,0,-0.586898803710938
"765","q23",41,36,195.02168,198.79869,6,0,1.85224688053131
"766","q23",41,37,177.66305,103.88393,3,0,-0.532011032104492
"767","q23",41,40,63.00745,25.9327,1,1,-0.0281354244798422
